1.281733566,0.780372081,1.000229091
1.28197262,0.780165083,1.000150275
1.28333976,0.779417152,1.000257021
1.288707418,0.776102259,1.000168738
1.298041654,0.77068915,1.000386619
1.2975707,0.770861438,1.000247215
1.294570341,0.77257662,1.000154779
1.295405142,0.771986166,1.000034849
1.298335568,0.770416025,1.000258527
1.298885963,0.769923701,1.000043087
1.305664853,0.766013512,1.00015692
1.310518414,0.763626922,1.000747143
1.307270856,0.765181195,1.000299076
1.297291089,0.771128933,1.000378693
1.29305727,0.773449041,1.000113906
1.294407475,0.772690043,1.000175768
1.300738283,0.768846346,1.000067876
1.307665544,0.764824205,1.00013426
1.308037104,0.764631218,1.000166004
1.316775032,0.759612901,1.000239303
1.316737321,0.759578282,1.000165072
1.323148675,0.755875039,1.000135056
1.322960976,0.755995041,1.000151937
1.324776857,0.754984787,1.000186374
1.319109255,0.758063905,0.999969113
1.319431446,0.757954735,1.000069312
1.323133628,0.756109364,1.000433726
1.324026,0.755383999,1.000148055
1.322062126,0.756561278,1.000221011
1.3199225,0.757770941,1.000198915
1.318800418,0.75831684,1.000068566
1.305199121,0.766277653,1.00014492
1.307674272,0.765075819,1.000469965
1.311939917,0.762334573,1.000137157
1.308589664,0.764391583,1.000274924
1.30667708,0.765368602,1.000089609
1.327378385,0.753426206,1.00008166
1.335167927,0.74936117,1.000523
1.338865283,0.747188703,1.000385013
1.330843176,0.751529362,1.000167723
1.329346439,0.752434124,1.000245624
1.338027526,0.747518239,1.000199981
1.332260551,0.750694392,1.000120525
1.33188581,0.75103267,1.000289756
1.332737966,0.750536634,1.000268667
1.33209882,0.750795844,1.000134257
1.338193662,0.747462365,1.000249399
1.346867849,0.742555877,1.000124637
1.345927786,0.743124243,1.000191567
1.349551552,0.741081089,1.000127134
1.357041743,0.737006574,1.000148686
1.358097518,0.736480067,1.000211751
1.364524757,0.733035721,1.000245389
1.351763492,0.739940509,1.000224566
1.358800636,0.736143931,1.000272841
1.353310631,0.73941527,1.000658546
1.340308475,0.746296504,1.000267528
1.336700278,0.747987913,0.99983565
1.341108442,0.745895709,1.000327032
1.345689191,0.743124243,1.000014261
1.345716485,0.743295475,1.000264974
1.3366987,0.748262161,1.000201058
1.33690832,0.748407762,1.000552564
1.335885568,0.748917814,1.000468499
1.339354776,0.74687619,1.000332193
1.328755411,0.752643661,1.000079337
1.319474142,0.758075398,1.000260886
1.319352765,0.757839853,0.999858106
1.306720486,0.765468199,1.000252977
1.306590402,0.765579544,1.000298884
1.31469484,0.761052383,1.000551641
1.306235213,0.765831655,1.000356275
1.303473663,0.767884019,1.000916595
1.30311988,0.767636447,1.000322315
1.305626305,0.766130886,1.000280638
1.297215067,0.771105148,1.000289216
1.311368579,0.76286961,1.000403237
1.301470445,0.768852257,1.00063849
1.305040998,0.766453848,1.000253695
1.303705985,0.767165324,1.000158025
1.29662185,0.771450172,1.000279149
1.300988576,0.768875903,1.000298767
1.307883644,0.76471308,1.000155729
1.296194961,0.771771679,1.000366562
1.288740341,0.77622877,1.00035733
1.294071944,0.773179934,1.000550461
1.290449152,0.775253896,1.000425732
1.299846541,0.76963927,1.000412943
1.286119469,0.777955843,1.000544156
1.286607943,0.777435706,1.000254955
1.278674816,0.782386906,1.000418433
1.282306022,0.78017117,1.000418189
1.282473912,0.779800059,1.000073232
1.28557236,0.778222229,1.000460988
1.282510757,0.780012948,1.000374997
1.285248908,0.778246455,1.000240406
1.294328944,0.772952834,1.000455226
1.300401264,0.76963927,1.00083988
1.301284787,0.768651324,1.000234275
1.30890849,0.764344842,1.000457452
1.307509685,0.765028995,1.00028282
1.310565468,0.763306338,1.000362928
1.312142629,0.762439195,1.00042897
1.30414605,0.767059401,1.000357488
1.318344138,0.758817459,1.000382549
1.30382261,0.767294825,1.000416342
1.305593845,0.766101539,1.000217454
1.306052786,0.765984175,1.000415765
1.30715119,0.765257318,1.000307014
1.300411489,0.769325455,1.000439661
1.302115535,0.76812585,1.000188602
1.301664569,0.768491835,1.000318593
1.303612016,0.767288938,1.00024708
1.310346007,0.763312164,1.000203046
1.317346763,0.759336037,1.00030887
1.318795006,0.758702316,1.000572824
1.30710386,0.765351028,1.000393283
1.312494017,0.762392693,1.000635849
1.308143536,0.7646663,1.000293277
1.308316402,0.764508459,1.000218956
1.315817258,0.760236586,1.00033242
1.304877736,0.766588986,1.0003049
1.300900541,0.769633347,1.001216437
1.298179407,0.770635697,1.000423393
1.292655844,0.773874013,1.000352766
1.289412454,0.775927621,1.000490739
1.288933088,0.776168522,1.00042929
1.28418491,0.778888993,1.000237491
1.28871275,0.776144425,1.000227216
1.290985311,0.774743366,1.000182306
1.286383329,0.777647306,1.00035253
1.294046582,0.773114181,1.000445764
1.294695803,0.773048439,1.00086257
1.293451126,0.773167978,1.000054992
1.286204845,0.777774321,1.0003771
1.29474857,0.772618404,1.000346573
1.305165343,0.766254167,1.000088382
1.30115157,0.769130191,1.000754955
1.308293501,0.764631218,1.000362053
1.30864289,0.764397426,1.000323256
1.309919622,0.763603598,1.000259336
1.324970028,0.754887899,1.000203841
1.323034401,0.756326673,1.000646206
1.32624946,0.754210379,1.000271108
1.331831457,0.75103267,1.000248935
1.334414914,0.749664525,1.000363523
1.337818447,0.747562945,1.000103498
1.335721277,0.749187132,1.000705192
1.337607169,0.747987913,1.000513994
1.339829236,0.746614105,1.000335406
1.330161381,0.752077614,1.000384598
1.32269427,0.756298072,1.000351126
1.312820081,0.761916372,1.000259114
1.312966307,0.762090567,1.000599237
1.308491946,0.764549375,1.000406699
1.301859822,0.768415067,1.000368702
1.304266104,0.766877047,1.000211738
1.301883851,0.768474118,1.000464044
1.306848898,0.765392034,1.000251736
1.298400682,0.77048132,1.000393471
1.301884109,0.768586339,1.000610341
1.292280131,0.774305448,1.000619546
1.283929403,0.779228875,1.000474864
1.287594219,0.776843839,1.000259636
1.278651056,0.782307337,1.000298103
1.298845318,0.770427896,1.000666665
1.310356106,0.763486998,1.000439849
1.30824407,0.765064112,1.000890588
1.306927247,0.765444762,1.000380615
1.316711213,0.759641753,1.000228814
1.313034744,0.761794483,1.000262624
1.311437219,0.762724146,1.000264832
1.315272837,0.760676089,1.000496597
1.319335126,0.758293839,1.000443698
1.323050218,0.756172256,1.000453868
1.320669069,0.757460991,1.000355301
1.328396773,0.753085769,1.000396705
1.329015121,0.752881655,1.000591103
1.326844222,0.753909018,1.000319824
1.326881479,0.753897651,1.00033283
1.33092521,0.751642339,1.000379738
1.321052549,0.757082507,1.000145776
1.328882092,0.752909997,1.000528612
1.326508838,0.754125064,1.000353563
1.331137943,0.751574549,1.000449398
1.334152028,0.74977132,1.000308927
1.338599881,0.747222201,1.00023155
1.335078588,0.749355554,1.000448555
1.330599996,0.75179491,1.000338305
1.327029763,0.753903335,1.000452163
1.326022366,0.754403832,1.000356354
1.335424405,0.749147844,1.000430314
1.333635412,0.750142527,1.000416638
1.333993145,0.749855653,1.0003023
1.342597254,0.745195353,1.000497235
1.336365629,0.748648689,1.000468376
1.336151071,0.748631875,1.000285282
1.33878664,0.747171954,1.00030383
1.337609753,0.747909593,1.000411166
1.339897409,0.746608531,1.000378836
1.334242044,0.749568998,1.000106472
1.324644341,0.755127314,1.000275124
1.323211353,0.756212284,1.00062868
1.319989807,0.7579375,1.000469775
1.317606616,0.759157335,1.000270727
1.321160634,0.757013732,1.000136742
1.312620939,0.762107991,1.000358906
1.319279499,0.758736855,1.000985977
1.32601372,0.754341234,1.000266826
1.327389512,0.753647655,1.000383992
1.332010051,0.751156781,1.000548383
1.330380126,0.751834476,1.000225645
1.330202828,0.752173782,1.000543692
1.333939354,0.749872522,1.000284467
1.33635368,0.748570231,1.000354583
1.353100182,0.73946448,1.000569522
1.353605464,0.739114688,1.00046968
1.35363254,0.739245821,1.000667199
1.349880332,0.741031664,1.000304069
1.347979812,0.742104013,1.000341229
1.35311722,0.739273147,1.000323225
1.349377509,0.741300835,1.000294674
1.353091358,0.739382468,1.000452027
1.353114185,0.739229427,1.000261824
1.353281677,0.739229427,1.000385639
1.358513478,0.736344491,1.000333916
1.36233577,0.734203609,1.000231839
1.356719197,0.737463127,1.000530381
1.358634468,0.736208966,1.000238876
1.357964034,0.736637398,1.000327092
1.352991475,0.739327803,1.000304215
1.352456955,0.739595737,1.000271398
1.355570569,0.738236206,1.000731274
1.356680898,0.73731088,1.000295586
1.352967544,0.739349668,1.000316104
1.353693165,0.738836185,1.000157494
1.368016934,0.731165185,1.000246355
1.369719889,0.730524224,1.000613559
1.36839319,0.730844564,1.000082725
1.378677413,0.725557773,1.000310112
1.378142091,0.725826353,1.000291848
1.3806269,0.724490683,1.000251326
1.381588596,0.724280789,1.000658078
1.37906037,0.725357783,1.000312172
1.375125379,0.727442023,1.000323988
1.374253972,0.727945084,1.000381423
1.359113375,0.736084326,1.000422052
1.349906843,0.741300835,1.000687069
1.351853954,0.739885762,1.000217493
1.347801322,0.742054452,1.000141971
1.352090134,0.739935034,1.000458859
1.342538461,0.745117617,1.000349059
1.338322233,0.747674732,1.000629716
1.341164387,0.745834514,1.000286689
1.343992383,0.744224815,1.000232483
1.349434587,0.741355791,1.000411146
1.346230865,0.742914453,1.000134367
1.350589702,0.740817566,1.000540576
1.351127822,0.740334928,1.000287118
1.354466668,0.738552437,1.000344658
1.344314673,0.744069764,1.000263902
1.348530514,0.741685703,1.000185803
1.357161456,0.737495759,1.000900818
1.352226637,0.739776292,1.000345207
1.357792386,0.736718802,1.00031118
1.358470412,0.736322804,1.000272743
1.361681048,0.734818647,1.000588625
1.360443067,0.735629478,1.000782023
1.35466272,0.738405192,1.000289986
1.359536284,0.735781032,1.000321009
1.359807322,0.735586189,1.000255485
1.367186951,0.731571709,1.000195293
1.371743753,0.72945845,1.000630072
1.37437936,0.727807335,1.000283379
1.376581298,0.72663329,1.000269798
1.379111859,0.725305172,1.000276964
1.375932055,0.727018932,1.000328653
1.375881692,0.727547873,1.001019798
1.376548936,0.72664385,1.000260819
1.377274752,0.726221686,1.000206793
1.369199015,0.730646988,1.000401136
1.366750932,0.731962611,1.000410581
1.368282787,0.731277469,1.000594373
1.370408602,0.73006556,1.000488123
1.36849926,0.730844564,1.000160245
1.36903926,0.73031082,0.999824185
1.375830785,0.727177533,1.000473236
1.380501498,0.724401463,1.000037305
1.376095147,0.726775877,1.000112757
1.367862756,0.731330949,1.000360368
1.35994778,0.73571066,1.000528078
1.363381635,0.73366495,1.000265319
1.362172568,0.734354576,1.000317658
1.358103929,0.736539736,1.000297509
1.361322676,0.734786251,1.000281185
1.368247271,0.731432584,1.000780636
1.367402441,0.731427234,1.000155385
1.368442487,0.730956749,1.000272272
1.361061535,0.734942858,1.000302454
1.362552019,0.734171267,1.000346542
1.355121455,0.738312513,1.000503127
1.355943956,0.7378168,1.000438231
1.356559527,0.737316316,1.000213473
1.355319168,0.738089087,1.000346288
1.370013405,0.73008155,1.00022151
1.369419634,0.730951406,1.000979207
1.367921456,0.731250731,1.000293565
1.367542369,0.731416534,1.0002431
1.366587879,0.731807271,1.000078946
1.355965128,0.737686174,1.000276727
1.349994907,0.741273359,1.000715259
1.35302354,0.739322337,1.000320526
1.352456523,0.739623088,1.00030807
1.3538877,0.738836185,1.000301224
1.359593312,0.735732311,1.00029673
1.363892641,0.733358268,1.000221944
1.365019156,0.732761779,1.000233865
1.364290259,0.733164705,1.000249466
1.359882545,0.735586189,1.000310818
1.368485023,0.730935378,1.000274118
1.369786593,0.730161512,1.00016545
1.371229265,0.729453129,1.000247478
1.376395518,0.72672306,1.000258363
1.373772619,0.728114693,1.000264028
1.372215785,0.728884224,1.000186438
1.374196267,0.727839118,1.000193799
1.374043056,0.727982179,1.000278858
1.374846631,0.727473775,1.000164868
1.369302477,0.730577595,1.00038171
1.371517185,0.729314809,1.000267793
1.381011632,0.72422309,1.000160511
1.373902025,0.728024578,1.000234442
1.374678682,0.72757434,1.000180934
1.374168834,0.728066982,1.000486956
1.386639408,0.721375808,1.000288123
1.387641726,0.720783059,1.000188648
1.388193299,0.720575307,1.000297813
1.386506417,0.721453874,1.000300425
1.39086132,0.719186456,1.000288624
1.387406574,0.720949346,1.000249863
1.391193773,0.718989963,1.00025436
1.392683995,0.718230854,1.000268615
1.393854618,0.717596911,1.000225769
1.383695908,0.722861955,1.000221129
1.378332353,0.725699938,1.000255702
1.379682218,0.724963389,1.000219097
1.384307488,0.722532911,1.00020772
1.383049786,0.723170379,1.000180638
1.378677542,0.72554198,1.000288434
1.374551539,0.727727888,1.000299488
1.375842182,0.726934372,1.000146973
1.377363711,0.726211139,1.000256869
1.379732726,0.724947623,1.000233959
1.377214225,0.726290255,1.00025727
1.372446723,0.728788608,1.000223536
1.370247221,0.72994832,1.000209657
1.374527848,0.727669638,1.000202182
1.380050604,0.724732211,1.000167126
1.385866505,0.721688173,1.000163466
1.389092328,0.720082377,1.000260906
1.388834685,0.720170536,1.00019782
1.382516807,0.723494769,1.000243678
1.382080144,0.723803733,1.000354768
1.382030425,0.723772301,1.000275341
1.382172694,0.723850887,1.00048693
1.381334258,0.724039562,1.00014065
1.379921175,0.724947623,1.000370575
1.380934441,0.724307019,1.000220509
1.382138634,0.723688496,1.000237829
1.383700342,0.722919438,1.000303873
1.383739155,0.722861955,1.000252391
1.385732995,0.721860089,1.000305343
1.381686756,0.723950453,1.000272753
1.387252212,0.721068913,1.000304444
1.387418811,0.720954544,1.000265896
1.387430764,0.720876586,1.000166353
1.387990786,0.720632427,1.000231168
1.393260792,0.717926628,1.000259022
1.391465642,0.718834912,1.000234083
1.384405302,0.722491149,1.000220578
1.376286335,0.726754749,1.000222631
1.376180625,0.72684455,1.000269387
1.370770289,0.729682005,1.000226412
1.371847347,0.729080848,1.000187627
1.371469808,0.729368003,1.000306195
1.370008851,0.7300549,1.000181675
1.371462512,0.729368003,1.000300873
1.37054024,0.729777856,1.000189917
1.369264824,0.730561583,1.000332277
1.366257429,0.732225232,1.000408164
1.363112264,0.733772619,1.000214455
1.365376405,0.732616834,1.000297739
1.36406713,0.733336756,1.000320564
1.359628283,0.735721485,1.00030774
1.360785589,0.735104936,1.000320204
1.363779255,0.733395916,1.000190137
1.36018882,0.735407673,1.000293295
1.363214554,0.733734931,1.000238136
1.360469384,0.735299524,1.00035249
1.366576938,0.731962611,1.000283224
1.36489607,0.732777888,1.000165659
1.359868071,0.735564546,1.00027074
1.355234465,0.738029167,1.000202563
1.353645375,0.738939917,1.000262601
1.355858504,0.737822244,1.000382564
1.354267032,0.738557892,1.000204604
1.357855838,0.736626545,1.000232655
1.355085382,0.738099983,1.000188497
1.359963906,0.735472578,1.00021616
1.3611978,0.734824046,1.000240875
1.360287132,0.735288711,1.000203772
1.360939606,0.734991474,1.000279007
1.361105487,0.734894249,1.000268594
1.363367102,0.733670333,1.000261995
1.361751082,0.734608123,1.000353406
1.365368213,0.732568532,1.000225787
1.369653754,0.73027882,1.000229128
1.368439211,0.730999496,1.000328373
1.366415325,0.732016192,1.000238143
1.361587456,0.734662092,1.000306689
1.359919202,0.735505035,1.00022742
1.361131432,0.734964464,1.000383234
1.361655598,0.734559558,1.000217134
1.364687082,0.732981991,1.000291054
1.361388672,0.734764655,1.000300278
1.361161087,0.734818647,1.000206548
1.362457001,0.734192828,1.000306159
1.35730107,0.736973985,1.000295578
1.353064738,0.739278612,1.000291822
1.353185283,0.739240357,1.000329171
1.352855308,0.739333269,1.000210937
1.35292286,0.739355134,1.000290463
1.347062685,0.742550363,1.000261886
1.346831894,0.742682719,1.000268772
1.346900377,0.742688234,1.000327063
1.343356308,0.74456283,1.000213174
1.344497476,0.743997798,1.000303162
1.341508565,0.745717716,1.000386703
1.340234118,0.746374486,1.000316551
1.339543366,0.746725608,1.000271334
1.342849408,0.744862312,1.000237915
1.34269011,0.744984393,1.000283176
1.33809795,0.747523827,1.000260101
1.33887305,0.747166372,1.000360919
1.336779047,0.748217372,1.000201306
1.341553795,0.745578718,1.000233959
1.339033972,0.747043575,1.000316725
1.337413044,0.74792078,1.000279007
1.336911729,0.748161393,1.000225742
1.337017196,0.748155796,1.000297164
1.340032843,0.746424626,1.000233514
1.336993933,0.748228569,1.000377057
1.332455876,0.750666216,1.000229611
1.32650662,0.75411369,1.000336803
1.328748824,0.752875986,1.000383081
1.324854845,0.754984787,1.000245253
1.319675818,0.75794899,1.000246953
1.317157983,0.759370634,1.000211092
1.319717542,0.757908778,1.000225509
1.318859366,0.758529666,1.000393955
1.314331688,0.76100605,1.000214366
1.313404914,0.761620424,1.000316007
1.313841221,0.761359483,1.000305473
1.315574312,0.760357977,1.000307422
1.294857409,0.772516937,1.00029928
1.295344124,0.772123262,1.00016533
1.289993877,0.775440256,1.000313182
1.294422736,0.772857253,1.000404
1.292192858,0.774089671,1.000273144
1.293018148,0.773652491,1.000346711
1.295375816,0.772123262,1.0001898
1.294814733,0.772696014,1.000498183
1.296694385,0.7715335,1.000443157
1.287240978,0.777200059,1.000443764
1.293410913,0.773736295,1.000758968
1.283614182,0.779228875,1.000229235
1.285354231,0.778173782,1.000228963
1.285098571,0.778337316,1.000240172
1.278404758,0.782417514,1.000246272
1.275461776,0.784233764,1.00026019
1.26893736,0.788239467,1.000226508
1.269113702,0.788220828,1.000341853
1.263531127,0.79165908,1.000285889
1.262795261,0.792141952,1.000313103
1.267466615,0.789259753,1.000360387
1.251572854,0.799149705,1.000194077
1.266122219,0.79008288,1.000341489
1.267540072,0.789216151,1.000363096
1.274087799,0.785212871,1.000430139
1.26973338,0.787897888,1.000420249
1.262360979,0.792330243,1.000206782
1.275875381,0.784080039,1.000388418
1.266555025,0.789889415,1.000438408
1.284251426,0.77891326,1.000320465
1.281399959,0.780597469,1.000257565
1.276361916,0.783631505,1.000197409
1.280558648,0.78113405,1.000287964
1.272591073,0.786361349,1.000716433
1.265475472,0.790532582,1.000399592
1.265141606,0.790651339,1.000285904
1.267297007,0.789234837,1.000194947
1.270430084,0.787407775,1.000346525
1.27396467,0.78518821,1.000302038
1.263687948,0.791565082,1.000291254
1.262019775,0.792732231,1.000443751
1.25379113,0.79775989,1.000224274
1.248752154,0.801095899,1.000370229
1.255112741,0.796939751,1.000249236
1.248977153,0.800807214,1.000189913
1.237989698,0.807943702,1.00022598
1.246453863,0.802420099,1.000179632
1.242510485,0.804990944,1.000209688
1.248039351,0.80146829,1.000263964
1.244458078,0.803858521,1.00036823
1.248194448,0.801397637,1.000300082
1.252842079,0.798333081,1.000185276
1.245495097,0.80312254,1.000285187
1.254061319,0.797575371,1.000208421
1.255872609,0.796457358,1.000248979
1.254633436,0.797371862,1.0004094
1.239257184,0.807069933,1.000167212
1.244521484,0.803613044,1.000113698
1.247649358,0.801545379,1.000047578
1.251153347,0.79952668,1.000330482
1.24726775,0.802008229,1.000318999
1.245025543,0.803374172,1.000221364
1.247468429,0.801841027,1.000271366
1.23882795,0.807473979,1.000321334
1.231570739,0.812189338,1.000268623
1.238278099,0.807734869,1.000200398
1.229004437,0.813802083,1.000166371
1.232549822,0.811734433,1.000503131
1.237913676,0.808028572,1.00026962
1.245352601,0.803251562,1.000331422
1.241703802,0.805639476,1.000365601
1.246036932,0.802709949,1.000206242
1.244436655,0.803961924,1.000479688
1.25198557,0.799168864,1.000547886
1.234866953,0.810129864,1.000402596
1.229413622,0.813782216,1.000474941
1.223672911,0.817347381,1.000165849
1.223442373,0.817581268,1.000263566
1.217949934,0.821456442,1.000492819
1.220854718,0.81955793,1.000561166
1.218314374,0.821092217,1.000348451
1.216435629,0.822713474,1.000777982
1.216295406,0.822496936,1.000399245
1.210798925,0.826261908,1.00043703
1.200693619,0.833055648,1.000244601
1.194038306,0.837927972,1.000518096
1.189466678,0.840936804,1.000266307
1.184366063,0.844544664,1.000250039
1.179651088,0.847903136,1.000229856
1.184455426,0.844437689,1.000198803
1.183737628,0.844958555,1.000209235
1.177836289,0.849292964,1.000328073
1.179270936,0.848140452,1.000187384
1.164244374,0.859556984,1.000734383
1.156174113,0.865134226,1.000245796
1.161369212,0.861541643,1.000567938
1.155762326,0.865710922,1.000556069
1.161447043,0.861192924,1.000229976
1.137302377,0.879739597,1.000529935
1.121378894,0.891949266,1.000213081
1.124642033,0.889687631,1.000580106
1.138625809,0.878526184,1.000312588
1.129576942,0.885747438,1.000519882
1.132774454,0.883314195,1.000595755
1.129531007,0.885582713,1.000293134
1.134602885,0.881577671,1.000240569
1.148376851,0.870973923,1.000206291
1.135221484,0.881127138,1.000274457
1.147934631,0.871156024,1.000030169
1.132508403,0.883181573,1.000210553
1.133054221,0.882854091,1.000321554
1.132588958,0.883173773,1.000272863
1.134826107,0.881904208,1.000807919
1.140702654,0.876846859,1.000221539
1.139210622,0.877963126,1.000184918
1.135993014,0.880545234,1.000293234
1.141635359,0.876239879,1.000346429
1.140012394,0.877293025,1.000124921
1.1371532,0.879546154,1.000178724
1.138098163,0.878742344,1.000095047
1.133803683,0.882160941,1.000197324
1.135039964,0.881624305,1.000678819
1.136602321,0.880064773,1.000283664
1.120301469,0.892944843,1.000367419
1.119654292,0.893359658,1.000253975
1.118893113,0.893966619,1.000253094
1.118867137,0.894662444,1.001008407
1.108196731,0.902535221,1.000186582
1.104039783,0.906363579,1.000661449
1.084857649,0.921930892,1.00016378
1.085542404,0.9214212,1.000241785
1.070491399,0.934675527,1.000562113
1.055374842,0.947984112,1.000478582
1.06400301,0.940123532,1.000294268
1.049703135,0.952852841,1.000212615
1.057414079,0.946145404,1.000467471
1.060131677,0.943538647,1.000275209
1.086940139,0.92042892,1.000451138
1.06640287,0.93792793,1.000209036
1.082140894,0.92435965,1.000287378
1.095123499,0.913467248,1.000359449
1.092928976,0.915281541,1.000337717
1.09753222,0.911493939,1.000393966
1.089134383,0.918678573,1.00056442
1.09026167,0.917515368,1.000331838
1.083844721,0.922790148,1.000161231
1.073642475,0.931679912,1.000291127
1.076737949,0.928988146,1.000276791
1.088484699,0.919024731,1.000344357
1.097363021,0.911410864,1.000148579
1.092871786,0.91539046,1.000404406
1.081899318,0.924556213,1.000276737
1.07844168,0.927523327,1.000279815
1.066549348,0.938103904,1.000534107
1.05998378,0.943609874,1.000211161
1.057146938,0.946163308,1.000233643
1.066113126,0.938403213,1.000443983
1.06907076,0.935847644,1.000487352
1.077022072,0.929108984,1.000670883
1.081111782,0.925163523,1.000205185
1.07425059,0.931116036,1.000251951
1.073926974,0.931384876,1.000239341
1.072906744,0.932235781,1.000202057
1.082995796,0.923719263,1.000384078
1.08688243,0.920267982,1.0002231
1.089669969,0.918020747,1.000339639
1.098476964,0.910564368,1.000233982
1.113295008,0.898504888,1.000301007
1.122914063,0.890828916,1.000324318
1.121210307,0.892052702,1.000178684
1.115074532,0.897062122,1.000291125
1.118948921,0.89390269,1.00023145
1.135227773,0.881173723,1.000332883
1.127362625,0.887476815,1.000508191
1.121067786,0.892188002,1.000203228
1.115985332,0.896282221,1.000237812
1.121820143,0.891734513,1.000365738
1.135815964,0.880591758,1.000190176
1.141408769,0.876362744,1.00028812
1.144722574,0.873743993,1.000194473
1.132035936,0.883610787,1.000279165
1.115513731,0.896724266,1.000308232
1.109805031,0.901266279,1.000229851
1.111716662,0.899814638,1.000338926
1.102182928,0.907523369,1.000256763
1.098293557,0.910804878,1.000331129
1.087837196,0.919574053,1.000346859
1.091222573,0.916918055,1.00056168
1.095339138,0.913283712,1.000355393
1.098775478,0.91026598,1.000177937
1.093357426,0.914946567,1.000363624
1.115541123,0.896724266,1.000332795
1.128117408,0.886799982,1.000414498
1.124559251,0.8896718,1.000488653
1.111569797,0.899798445,1.000188775
1.129741494,0.885535661,1.00042638
1.128676708,0.88620271,1.000236357
1.132983625,0.883010005,1.000435876
1.126324697,0.888154681,1.000350552
1.126519995,0.887910215,1.00024861
1.128706552,0.886124181,1.000174169
1.12525911,0.888928397,1.000274776
1.134344372,0.881880876,1.000356607
1.13683445,0.880204207,1.000646466
1.135370691,0.880902044,1.000150362
1.1346191,0.881663169,1.000351871
1.11725922,0.895319271,1.00030371
1.121726838,0.892235764,1.000844803
1.120833,0.892466689,1.000306116
1.116422892,0.895856663,1.000154886
1.124158075,0.889845968,1.00032753
1.116134604,0.896885118,1.001044516
1.106141548,0.90453534,1.000544121
1.109087795,0.901973518,1.00036782
1.111150054,0.900276385,1.000342154
1.106973204,0.904322662,1.001060955
1.101630339,0.908001308,1.000281788
1.107995862,0.902592245,1.000068472
1.104408126,0.905911982,1.000496554
1.11559056,0.89653132,1.000161878
1.101142717,0.90871916,1.000629485
1.101303043,0.908190974,1.000193484
1.095609338,0.912983539,1.000273291
1.088307219,0.919413414,1.000604256
1.083456717,0.923147934,1.00019083
1.083452945,0.923574232,1.000649222
1.09458376,0.914327512,1.000808046
1.093349907,0.914812646,1.000210321
1.09887853,0.910199698,1.000198906
1.098394883,0.910647288,1.000250322
1.109593907,0.901615695,1.000427282
1.10647732,0.903962974,1.000214529
1.100405759,0.910207983,1.001598106
1.0939806,0.914528195,1.000476103
1.098858577,0.910332271,1.000326424
1.095740973,0.912983539,1.000393471
1.088867209,0.918838955,1.000493608
1.090974635,0.916800367,1.000205945
1.093051538,0.915105649,1.000257637
1.096327136,0.912375461,1.000261976
1.102638442,0.907325748,1.00045225
1.105065978,0.905477232,1.000612082
1.117049555,0.895969035,1.000841812
1.116169216,0.896740349,1.000913972
1.111538778,0.899814638,1.000178863
1.109081376,0.902404909,1.000840478
1.103445753,0.907029478,1.000857826
1.112801816,0.899038029,1.000451152
1.12478898,0.889355306,1.000337048
1.137522972,0.879236822,1.000152083
1.162831324,0.860459313,1.000569043
1.152288288,0.868070626,1.000267616
1.132816089,0.883626403,1.000986206
1.125165795,0.888904692,1.000165154
1.11921262,0.893718943,1.00026152
1.121766309,0.891829946,1.000424786
1.132046552,0.883610787,1.000288545
1.123692564,0.890551251,1.000705819
1.112958253,0.898908725,1.000447884
1.115436645,0.896700143,1.0002122
1.118306842,0.895030789,1.000919055
1.121217426,0.892466689,1.000649203
1.121718569,0.892124326,1.000712423
1.129013753,0.886320529,1.000668067
1.13404106,0.882036446,1.000265546
1.132655917,0.883439052,1.000632469
1.12762408,0.887138269,1.000358475
1.130213528,0.885378854,1.000667157
1.144175816,0.874347518,1.000407285
1.130123852,0.88507324,1.000242379
1.119392019,0.893543256,1.00022519
1.112588968,0.899062278,1.000286772
1.119704698,0.893886709,1.000889147
1.123390831,0.890360952,1.00022333
1.121282149,0.892116368,1.000314158
1.125038894,0.8891418,1.000319108
1.125691713,0.888873087,1.000597067
1.118085877,0.894558401,1.000193115
1.120066342,0.89303256,1.000255713
1.121816141,0.891599351,1.000210543
1.119363667,0.89356721,1.000226668
1.128246222,0.886949426,1.000697339
1.124354245,0.889735126,1.000377465
1.128433842,0.886705623,1.000588632
1.136647254,0.879956354,1.000199974
1.136343516,0.880242947,1.000258365
1.138533543,0.878634251,1.000354567
1.147943593,0.871398944,1.000316834
1.140207584,0.878040214,1.001148111
1.135767128,0.880653797,1.000217634
1.133335473,0.882651485,1.000340238
1.135054409,0.881165959,1.000171307
1.13502695,0.881740909,1.000799695
1.111351123,0.900130519,1.000361063
1.101592315,0.907951842,1.000192772
1.106435235,0.904167307,1.000402567
1.105826648,0.90476449,1.000512683
1.093029787,0.91520615,1.000347583
1.098448395,0.910846358,1.000517721
1.100231028,0.909140499,1.000264586
1.102029725,0.907712836,1.000326527
1.097302567,0.911818074,1.000540314
1.087322355,0.920064773,1.000406995
1.088972486,0.918594183,1.000323791
1.074429138,0.93092534,1.00021331
1.075730191,0.929964382,1.000390762
1.072876936,0.932305311,1.000248866
1.07560009,0.930622121,1.000977237
1.082076066,0.924462194,1.000338414
1.075267743,0.930206599,1.00022115
1.069205144,0.935619989,1.000369704
1.064788,0.939416998,1.000279946
1.066438429,0.937883946,1.000195482
1.07396497,0.931445604,1.00033995
